,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
276,-0.82228875,1.2588615,-0.5831595,-1.2304193,0.13478072,0.37480402,1.0256969,1.4489808,0.825687,-2.1199322,-0.24983133,-0.28337693,1.1066293,-0.017884966,-0.98523563,1.0702139,-1.0535718,-0.6538833,0.64440054,-0.57680947,-0.8357059,-0.9655719,0.054360494,-0.053869847,0.43407887,0.78135186,-0.60681975,2.5074253,0.3583203,-0.40957686,0.14682595,0.9019984,-0.74296445,1.2968596,1.7364554,-0.5351949,-0.7219747,-3.906857,-0.48896396,0.31175667,-0.075507216,-0.41769835,0.35993993,0.71678954,0.09175448,-2.0804873,0.7684232,0.00879753,0.6265843,-0.7911554,0.2875534,-1.029183,1.8675603,-0.30544776,0.36936843,-0.4389485,0.33587018,0.69400483,0.4667572,-0.04494077,-0.015073366,-2.4873784,0.36377257,-1.0855972,-1.9258763,0.85520136,-0.5570517,0.4582479,1.392022,-1.6763706,-0.16590288,-0.65104955,-0.4513644,-0.0103795165,-0.31365094,-0.28072414,-0.13864861,2.5586178,0.14146042,0.2161171,0.17930548,0.33669934,0.7820334,0.7692229,0.8329788,0.57463783,0.5107153,0.055747822,1.8794274,0.111495286,-1.0122703,-1.2837299,-1.1439022,-0.14472868,-0.05202206,0.72971123,-1.1432744,0.47676694,-0.05703444,-0.1712349
277,1.502509,-0.4059405,-0.17218383,0.62036437,1.2662139,1.2637315,-0.6319223,0.32881474,1.1319473,-0.15731813,0.34605026,0.52031994,-0.5325105,1.7932677,1.5432756,0.2572312,0.30466333,0.6216239,-0.053447265,0.82823426,0.38606197,-0.05636866,0.3663644,0.93696,-0.21083304,0.5616826,0.5202101,0.23851782,-0.40294355,0.6224493,0.33448198,0.063125685,1.7756666,1.2125586,-0.79690474,-0.011465004,1.0341203,0.41082722,1.6936756,0.6078134,1.0063957,0.025908021,-0.3006415,0.14103518,1.3090652,0.39357552,-0.26915058,-0.15168503,1.5438505,-0.7099357,1.8949766,-0.4933978,-0.36621752,0.34830147,0.792446,2.057535,1.0522251,-0.466049,0.5251546,1.5470964,0.14685835,-0.42003202,-0.86815965,1.4647452,0.77440643,1.1015725,0.8575314,0.7208033,1.3455975,0.57581913,0.9986111,2.2405953,0.720873,2.6294553,1.8729789,1.2637707,0.75845194,0.38875803,-0.35769472,0.33978498,-0.8979076,0.21164721,0.23750566,0.43629572,-0.5008773,0.24346884,-0.21152416,0.023353027,1.3231814,0.24337266,-0.9442462,-0.23129825,-0.75203156,2.2223718,-1.1842748,-1.4855964,0.93490064,0.4544974,0.024886912,0.015175855
278,3.1089792,-0.5118532,3.0804403,0.87851065,1.2056049,2.8770518,1.2736168,1.9182731,2.5322757,1.0827738,1.7566239,0.95667815,0.64753485,0.6152618,1.2031674,1.8987224,1.0514287,2.8691227,-0.9403551,2.3001115,-0.004733795,2.1659505,0.3529926,0.933552,0.54697603,2.2844772,1.3957117,0.38437876,1.6586536,1.0683695,2.8438826,1.2007107,1.8631097,0.7594959,1.3904586,1.6723965,0.45890445,-0.44577459,0.10965934,0.7560866,0.9833192,1.6992198,1.2811074,0.76836306,-0.010365851,-9.285213,1.089889,1.1731933,1.6163251,1.962016,3.1447015,1.0770628,1.9999442,-0.3166501,1.314978,-0.6104871,0.69332284,1.222947,0.48792583,1.597537,0.69546103,1.7462555,1.5347803,1.2888585,0.96557033,1.7618542,1.5294995,0.54155797,0.1709475,-1.1601895,0.12104523,-1.5283209,1.4930142,-0.008868748,1.2565087,2.1897705,0.66336787,0.49612042,0.0285719,2.1317208,4.3455415,0.49783787,-0.57620215,0.2762967,0.5968725,0.019678729,1.5931726,-3.215942,1.251449,2.9380877,2.1711583,2.2465532,0.51064616,0.69220257,2.027097,1.8963308,-0.600426,0.88345724,1.4104954,1.3920672
279,0.82132685,-0.73501265,-0.9699467,0.77612543,-1.5961317,-1.3183444,-0.06038666,-0.24175796,-0.57016957,-0.039245237,-0.006161877,1.9418106,-3.8993506,-1.2228627,-1.5102396,0.033889398,-2.1497135,0.11062452,-0.39454457,-0.03852065,-0.31756178,-0.07407624,0.61607575,-0.5543632,-1.1263236,1.0914295,-0.30391714,1.9205947,2.4078698,-0.06958448,1.5403208,0.5977208,0.50042576,1.1596454,0.31027687,-1.6883038,0.18630749,-0.37656996,2.4771094,1.2726787,-0.36171106,0.21087992,1.0549957,-0.3449363,-0.90970033,-0.41032162,0.119947664,-0.45262405,0.08693506,0.022117125,-1.0723567,-1.2602223,-0.41686627,-0.3178899,-0.058940094,-1.322922,-0.29517967,0.45060524,-0.46576357,0.578743,0.301545,-0.34597638,-1.5641193,-0.9242308,0.05824616,-0.30639318,-0.0076698367,0.45818415,-0.84338737,-0.34121963,-0.31194142,-0.0618926,0.7486254,0.23502177,-0.6365387,0.43884465,-0.7519408,0.4879014,0.6452932,-0.025447084,-0.19920856,0.6707775,-0.7108085,0.3660746,-0.19539598,0.13006328,-0.3088112,0.19891298,-0.118875585,1.805873,-5.186965,-0.86072433,-1.1506765,-1.1844019,-0.5389658,-0.71275365,-1.3866211,-1.4635415,-0.40896687,0.26596168
280,-0.2262762,0.5719038,0.6325419,0.15740333,-0.46707284,1.0487632,0.40508157,0.04914288,0.96710986,0.011986427,-0.594355,-0.012498263,0.6244717,1.4198834,1.1424575,-0.6298561,-0.40190786,0.604563,0.5403028,-0.64142174,-0.12497267,1.1142447,0.002199734,-0.11298961,0.06680837,3.5732782,0.12778866,1.3549094,0.8017326,0.41647768,2.8109229,-0.7183424,-0.48747525,0.6999961,0.59844744,1.9441429,-0.21506098,0.80277026,-0.24110623,1.755458,0.012858983,0.33149627,0.53384984,0.3056123,0.25594422,0.76906514,0.014926902,1.4980279,-5.9821014,-0.27573326,0.9621326,1.0980605,1.1704293,-0.8911778,0.14905137,0.073943116,-0.8731673,0.5900068,-0.019552818,-0.96882725,0.51839435,0.2550481,0.27774626,0.5365211,-0.4892103,0.3437321,-1.1234665,-1.3359331,-0.63718396,0.11631193,-0.12593505,0.51720273,-0.49753916,-0.6250232,-0.2095312,0.60508806,1.2498264,0.2475831,-2.2744486,-2.1629746,1.0897369,0.5804701,-0.85246795,0.5368675,-0.04128308,0.8268311,0.1563767,-0.30514163,1.1141714,-0.2232021,0.3614431,-1.0229198,-0.6195272,0.15865476,0.23615347,-1.6409503,-0.022426205,-0.1264875,-0.48778525,0.15017316
281,-1.4685915,-0.021069925,-0.095797636,-1.2927353,-0.9906168,0.2482849,-0.8596554,0.2259999,2.5930238,-0.09399711,3.1571887,0.46978197,1.3000022,-1.9291656,0.19308479,0.14773056,-1.0700616,0.47684577,-0.60037726,0.33637795,-0.4010965,1.2641946,0.48219377,2.09506,-1.0629802,1.4865122,0.031986874,-1.2473005,1.9849344,-0.26052785,0.4543856,0.5123763,-0.3265618,0.46798724,1.4878496,1.0532284,1.1051103,1.1527723,0.17610642,0.2640969,-0.33071786,-0.024878241,0.65910685,0.11513796,0.04419601,-0.73166597,1.1385717,1.2738526,0.0030862733,-1.3617442,0.63244003,0.08239703,2.1037471,-1.388524,-0.27802098,0.31807283,1.2940551,1.3281423,1.3754333,0.7575271,1.0648681,-0.12697259,0.79586315,-0.13979056,1.3492504,0.44874397,0.91708344,1.4793448,-0.60126936,-0.06645837,3.2768161,-2.5497313,1.5899612,-0.98180604,1.3965951,2.2828722,0.9553924,-0.97384876,-0.17676066,-0.9482966,0.8091828,0.6856882,1.5218532,-0.16246466,1.0832212,0.2630326,-0.15044226,1.2404399,0.2955678,-1.03962,1.4484955,0.59392786,1.1610936,0.1489028,1.4815149,0.050111815,3.3703852,2.0014796,-0.565368,0.26188385
282,-0.7892572,0.3000434,0.2826587,1.0060295,1.1595193,-0.8314926,-0.82891744,0.13271934,0.9865971,2.3507147,0.26961052,0.59304637,0.2280588,-1.4054024,0.9067075,0.5687251,0.5586507,0.28984204,-0.35776007,-0.32028282,0.058425423,0.47089806,0.38771245,0.02971166,0.7904876,-0.7468676,-0.42676857,0.5199953,-0.19412038,0.88863444,1.2086233,-1.0482618,-0.25499794,0.6922308,-0.63361937,0.5133308,-0.269339,0.14807516,0.5677942,1.60539,0.51195145,2.563065,0.29109773,0.23846756,0.10864846,-1.2846811,-0.12711374,-0.4762242,1.029098,0.8904671,0.5199842,-0.082343906,-0.06362823,1.017403,0.022930508,-1.826635,1.0483518,0.63137597,-1.0934616,-0.89927334,-4.512746,0.6028873,0.38686794,-0.20562552,0.16654165,0.7103383,1.5535886,0.56275505,-0.7155251,-0.53736854,-1.6633257,1.0037687,-0.7480702,-0.6282834,0.45708397,0.45722294,-2.414401,0.715009,-1.624677,1.0283105,0.9379859,-0.7813468,-0.75950706,-1.7601827,-0.6852888,-1.208501,-1.7440007,-0.9301697,0.5865509,-0.049570076,-1.1870372,-0.52055085,0.80668557,1.4520192,-2.4616492,0.6331873,-0.051536836,-0.16135792,0.73464686,-0.9110416
283,0.13943602,-0.5401554,1.2155683,-0.04699164,0.559523,-0.21788175,0.2523593,-1.9328964,1.4216708,1.26343,0.9183575,1.3395144,-0.3789604,0.22249839,1.8573867,0.33603433,0.7623994,-0.06493661,2.7133307,0.784982,-0.18295105,0.5913659,0.74579495,-0.35541147,0.5476944,0.27478626,0.43055004,-0.8680196,-0.84345603,-0.14394978,0.20194487,-0.626557,0.65418994,0.75126225,0.1490985,0.6076306,-0.042529505,0.5539387,1.9455711,-0.2406303,0.6127526,0.7645705,-0.40883243,0.5906512,-1.1831763,0.5018382,-1.0172313,3.424542,-2.289336,-0.15084891,0.81056714,2.2555568,0.5502231,0.1240474,1.0849448,1.2523861,0.10326935,-0.3683408,0.42084533,0.6109551,0.4852161,0.33750832,0.068815365,-0.66089994,0.5740079,-2.007168,0.473659,-0.27158296,0.009085207,0.17223015,-0.31714058,-0.10656998,-0.62191546,0.633986,-0.09608993,0.31800812,2.8277774,-0.15105456,1.7186074,-1.4850789,1.75459,1.2099304,1.8292238,-1.3625766,0.13313496,1.0794477,0.30606115,1.2652372,-0.1441603,-2.0361998,0.45888245,-0.26860702,-0.24195965,0.59119654,-0.14385387,1.2993277,0.88780296,0.66716886,-0.9890982,1.7322211
284,0.725739,2.6251009,-0.5710644,-0.12817419,-0.7695697,0.024335876,-0.06634146,-1.8557012,1.0076395,-0.22661822,0.9095998,0.40750605,1.9182574,1.0729679,0.3122302,-1.1790131,0.7953937,-0.28391182,1.030769,-1.629234,1.968458,0.30724725,-0.47192812,0.73130685,-0.12298664,1.1279423,-0.11544048,-0.38876325,0.2857146,1.4671694,-0.20756125,1.5551573,1.1104509,0.84997475,0.4226971,1.2514021,1.5651636,1.3260889,-0.5992808,0.6622151,0.15885504,-1.778137,1.088589,2.3273065,0.08639323,0.09316076,0.64151114,0.9186418,-0.32435304,-0.16972874,0.43760702,2.192186,0.2942772,0.83377206,0.23953192,0.886065,0.59331465,0.9157461,0.8467765,-0.2754791,0.05543295,0.5242446,-0.84099364,-0.1169658,2.1315455,2.3407621,-1.0229301,0.17376016,0.8243447,0.5534382,1.8279746,-0.43907106,0.32648736,0.22686706,1.0337886,3.6000352,0.79000515,1.504715,0.45411012,-0.16205409,0.106466785,0.27046844,0.78585875,-0.52797586,0.07557171,2.8208892,0.86002654,-1.0257728,1.6846757,0.46278584,-1.5071534,0.64106375,1.5685936,-0.21137807,-0.16946967,1.2254559,6.199805,1.9113977,0.48633957,-0.5245981
285,-0.2186512,-0.03871195,-0.9467357,0.5971051,-0.40005955,2.9311543,-0.7753121,-4.8039956,0.26339668,0.8561299,1.3855712,-0.24892709,0.010805916,-0.5248205,0.8811661,1.1869148,0.6538637,0.2832324,-0.7918999,0.05011711,-0.34910882,-0.77580225,-0.0019420966,-0.036772456,-0.3391483,-2.5927649,0.7549022,-5.001788,-0.9571239,-0.33924106,-2.09715,-0.14049572,-2.6584117,-0.04063232,0.3596406,3.7847915,0.5248959,-0.9456872,0.3294348,-0.5436671,-0.0012321295,2.6435626,0.6354626,-0.6102089,2.205642,0.63830763,-0.84799075,-0.5148457,-0.69465744,1.2227564,-0.4406046,-1.7158588,1.542167,-0.70446014,-2.0952256,0.45445782,-1.1977484,0.2858029,0.3566364,-0.81528497,0.14330955,1.1656595,-0.7145735,-1.0006862,-0.465224,0.41454,-0.77584976,-0.30045354,0.33733353,-0.29598546,-0.73555297,0.48105428,0.058762085,-0.7183833,0.39193785,-0.3352619,0.57707554,1.2085634,-0.3122429,1.059739,-0.6648866,0.23806188,0.30051124,1.9305934,0.7429082,1.2322752,1.0418862,-0.73600376,0.571443,0.552586,-2.6524591,-0.4925854,0.37089384,1.4881455,-0.8000081,-1.1475838,-1.6748148,-1.0587349,-1.0162656,0.44598278
286,0.37063968,1.4939076,0.4040582,1.0391713,1.258238,0.45086274,0.84764177,-0.16118814,0.25902733,-0.5205079,0.755682,1.4304222,0.0666177,1.4643615,0.1947941,-0.12720284,0.91421807,1.1566523,-1.1273688,0.5303895,-0.46921292,1.5821395,-0.74957734,-0.052099977,0.0989563,0.46362376,-1.4398521,-0.32691762,1.115717,-0.60830164,0.046428327,0.5487793,-0.49420977,0.04337466,1.2915859,-1.2092781,-0.45914283,0.18759133,-0.71752614,0.18384902,-1.4584789,-0.8839595,-0.22763123,0.07200344,-0.37123343,0.14680164,0.5111227,-0.53646183,1.8825814,-0.40579543,-0.1261028,-0.43205476,-0.54921323,-0.378923,-0.38016817,-0.7165134,-0.030641295,0.8957692,1.2409568,1.2495426,0.90721214,0.7809595,-2.0251975,0.7503961,-0.37877196,-0.11062958,2.7536612,0.17069337,-0.4699288,0.6969884,0.4499426,-0.06839871,0.12995009,2.581782,-0.18750441,-0.003282966,-0.46699652,0.45431376,-0.27983144,-1.0102688,-0.30931962,0.12602775,0.6091866,-0.23094502,-0.13882934,-0.24191526,0.8826069,1.2264742,-0.40591073,0.34498128,-1.0340787,-0.9281356,-0.5204994,-2.7269762,-0.40569964,0.52847534,0.29351193,0.368971,0.36147913,0.3262774
287,0.012548986,0.2837797,-1.2891256,1.2354854,-0.1878236,-0.6277865,-0.045953855,-1.235398,0.6895322,-0.16371067,-1.0052658,0.1537823,0.01641579,-0.79925114,-0.7250196,0.10859455,-0.14382611,-0.8592458,1.8896137,0.13837072,-0.2582867,1.6022624,0.27503768,-0.11554384,2.3158228,0.3659483,0.46596184,0.16907863,-0.5786397,-1.3897034,-0.37686187,-0.61538017,-0.646852,-0.8066128,-0.402825,-0.13995893,-0.7975965,0.03269464,-0.6435508,-1.0767758,0.55892754,-1.5452871,0.18533364,-1.2277584,-0.41606838,0.13971536,0.40657067,-0.1293895,-2.1149237,0.6775598,-0.95764226,-0.885077,0.11276099,-0.347132,-0.31469885,-0.8646454,-0.17912433,0.39161733,0.10451307,0.39977396,-0.5783644,-0.72536296,-0.68421453,-0.63427407,-0.13870431,-1.9792632,-0.75762814,-0.11876167,0.3821885,-1.8589661,0.17895468,-0.3054091,-0.54008746,-0.15984525,-0.10922563,-1.1180913,2.2814975,-2.4298778,0.108029135,-0.8609014,-2.1591673,0.2727581,-1.0379612,-0.70616907,3.7588358,0.60387087,-2.0550356,0.054358948,-2.1001878,-0.18413466,-1.0568688,-0.5662094,-1.3822262,-0.65239197,0.7352196,-0.026505644,1.0299523,0.07774309,1.134031,0.6409982
288,1.1487505,1.4795994,-0.58909214,1.8652961,0.42953986,1.9468375,0.4361441,1.1794657,2.586432,4.661762,-0.5152792,2.2087216,1.8744574,1.9090457,-0.30841678,2.1540573,2.494043,1.3792946,3.2484593,3.446027,2.4277442,1.4434134,-2.3058028,0.6139801,1.1406085,3.7520573,0.9499256,2.0269406,-0.7705161,1.9133387,2.9322221,2.1925633,0.8786098,1.8289998,1.2495408,-0.39598593,1.2030307,0.88247615,2.4312575,-0.07396019,1.2337041,1.3385973,1.2083563,2.2248902,1.7065166,1.5925295,1.5324961,1.1313785,0.79530287,2.0720181,1.1413307,1.8815429,2.4797034,0.958853,1.586452,0.050167937,1.9478544,1.8668803,1.5052646,1.229065,1.5458306,1.4697204,-0.21064082,1.318628,-1.4628291,0.32028556,3.0175672,1.2491295,2.2161279,4.919402,0.9861819,1.5824066,-1.4873767,2.3170843,1.2517326,0.121602565,3.7936683,1.1679255,2.6113036,1.457531,1.0924232,3.249803,1.3979409,2.4256303,2.6789832,0.486365,1.6118103,1.6199487,4.038849,0.011743586,1.1667429,0.2500692,2.5048642,1.7347848,4.226228,2.743382,2.1650383,-0.020959102,4.3304043,2.435493
289,-0.65600896,0.21783888,-1.2169503,2.53716,1.0108796,-0.26007178,-0.27960405,-0.5621175,1.2870727,0.48034456,-1.8356293,-0.9552688,1.3941339,1.1500351,-0.42798555,-1.6637306,-0.2286942,-0.7648516,0.68529636,0.14911883,-0.84289163,1.1676424,-1.0634409,0.25245148,-0.13826615,-0.307151,-0.6770732,0.75585085,-0.11280871,-0.057416465,-1.0346677,0.35115197,-1.7596132,0.58401144,-0.120057404,0.32046467,0.69167113,0.2821682,-0.507001,-0.32454026,0.018566635,3.3795269,1.719631,0.6710193,0.06972554,-1.0711632,-0.10723584,-1.2851235,-2.0836148,-0.32777053,-1.5961376,0.26208383,1.2055717,0.84969145,-0.9169391,0.56457883,-1.0131382,-0.16181627,-1.097277,-0.42097193,-0.51872236,-0.30822492,-0.44339532,-0.6624445,-0.4200682,-0.011257631,1.031136,-0.03927537,0.4686495,0.06309262,-0.62377006,-0.5142705,0.03089613,0.16700315,0.49207702,1.4577813,-0.01032288,0.4645565,-0.15998636,-1.2653749,1.4448719,-0.3090485,0.5873307,-1.4764441,-0.9661433,0.15878052,1.1300607,1.1091619,1.7400432,0.44769496,0.63744193,0.51996183,1.1403434,0.15969233,0.64985645,0.5317009,-0.9813316,0.43829045,0.14414065,0.4982653
290,-0.15875924,0.110287614,-0.14479943,0.08374808,0.41215107,1.9579283,-0.16190858,1.4299486,0.8235874,0.9321586,0.49775004,-0.8810616,-0.9215511,1.5041379,1.4059486,-1.1475947,0.7458471,1.040673,-1.9246752,-0.11129402,-0.8594866,0.53223944,-2.2174604,-0.60578877,1.230773,0.9192321,-0.12768053,0.9353998,-1.5548522,0.28797543,-3.4283266,1.3065145,0.4739393,0.15861057,0.021753548,0.37497708,0.55489236,-1.2692841,1.1139585,1.1440967,0.7677253,0.42440903,2.1209838,-0.38820896,0.3419159,-1.0396044,0.44352156,0.59104747,1.9288615,-1.4879584,-0.050992202,-0.21677694,0.5921877,0.37391952,-0.21366946,1.3281372,0.0939581,-0.2744683,0.5744196,2.3191314,0.84116596,1.4527636,1.2958391,0.769974,0.5129947,-0.9226485,0.7927289,-0.95334995,3.3576174,-0.67996436,-0.45825356,0.58375895,-0.66192096,0.15818673,-0.059874095,0.051726222,-0.22692701,-0.16777349,0.6023015,-0.38977814,-0.8288632,2.149809,-0.76445776,0.27182844,-0.42298985,-0.45187843,1.4839154,0.44316295,0.41507208,-0.5729739,-1.7639705,-1.5303855,-0.7974283,-0.21413517,-0.30146983,1.1763511,0.6744763,0.7006167,0.0004998017,-0.36574993
291,1.4822332,0.112950005,0.9017453,-0.55999184,1.0585759,1.1810774,-1.3474535,1.751034,2.3223686,-1.1586672,0.0016290159,0.29400456,0.9745782,-3.5383837,0.08345904,-1.6701084,0.222897,1.0868877,0.42829826,0.19262256,-0.3075568,1.0839121,0.99496406,0.23787506,-0.74857557,-0.442556,1.2727761,0.32409486,0.37337592,0.7997537,0.8318626,0.49966094,0.16100414,0.53898907,0.20663857,1.2628406,1.454237,1.1733819,0.8739783,-0.37395495,0.6961164,-0.5938697,0.24257454,-1.6872338,2.0877302,-0.51807815,-0.26092428,0.7161954,0.74477696,-0.22269307,0.63381517,-1.6360966,-1.1533885,0.42542863,1.2655904,1.0602888,2.12891,0.70858824,-0.6793269,-0.63996595,-0.2415614,0.025781212,1.157255,1.7635537,-0.9447651,0.17551914,0.038495664,-0.36846593,1.2038208,2.3115954,-0.38877508,0.94296616,1.3734322,1.1320887,0.8987528,0.58110404,0.52654696,0.123021975,1.2041403,-0.6389862,2.986076,-0.7101581,-0.024003861,-1.0675752,-3.4755967,1.4372237,0.34855685,1.4538666,0.7037831,1.5987695,-0.82959414,-0.584713,-0.7831267,1.0123752,0.74411744,0.6407497,2.287199,-0.79410017,-0.12082855,2.4027774
292,0.6823616,0.09934892,-0.47097418,1.856125,0.44374388,0.8360257,2.0690477,0.85880333,0.61081886,2.2519152,-0.17035083,0.066203855,-0.6609785,0.827591,0.8587186,1.3631673,0.4290423,0.85404134,-1.423411,1.7968143,3.9342992,1.6197915,1.0390215,0.6791696,0.12666829,0.43106583,0.7041131,1.4461223,0.14710474,1.0327854,0.6325315,0.17462708,0.17829819,4.8687534,1.0389037,1.3352562,0.24705833,1.1481831,1.0583488,3.9308815,1.7521224,0.7012278,-2.5062268,0.7278676,1.4559195,0.66612726,0.91769123,0.63589275,0.9428984,2.0144105,1.2827992,-0.24251026,1.5263832,-0.4315914,1.5884998,0.26362157,3.44582,1.9472338,1.0545496,1.5650811,0.6519298,1.2407588,1.16926,1.6477493,0.33699322,1.6515484,0.74408257,0.9159779,-0.09533375,0.40112627,1.6018347,1.3992267,-0.14785254,0.63053894,1.8799002,-0.7068625,0.13334265,0.10474657,-0.004181467,1.2171311,1.8631513,1.057564,1.2421896,0.8361008,0.8552688,0.35466486,1.6345785,1.9753044,0.9964263,0.82246256,1.4345672,-0.47648346,0.5244668,1.0783087,0.9586739,1.1006657,3.1668665,-0.35182917,0.3239811,1.2692531
293,0.44497427,3.0158758,0.5689122,1.6823009,0.018622087,1.0570096,0.8423324,2.0242343,3.4584801,1.9988278,2.4447982,0.83768916,3.037064,0.8707383,1.7416106,0.8187934,1.8602208,1.0842359,2.0674508,-0.9748694,0.9336451,1.8178726,2.3842683,3.806472,1.4461964,2.3785148,0.82869774,1.0223963,-0.11514835,1.1043079,1.5444571,1.9565938,-1.2632242,1.8419892,1.5625842,0.4074877,0.7885524,1.1109238,0.010315586,-0.2866452,2.0506277,1.9902683,-0.4270134,1.8756962,0.74756336,2.6978166,1.608716,0.26974374,0.8609808,0.3248283,2.3150072,0.5335662,1.845284,1.4598651,0.039141145,1.8310593,1.6474895,4.2072997,3.1378934,1.3283788,0.34986046,1.44974,0.54111624,1.3134617,1.4662277,0.17416152,1.8488199,-0.7459754,0.5175443,2.0052478,0.73132336,-0.6347842,2.123506,1.1424085,1.2210518,1.2724078,1.9823858,1.7891635,0.9649583,0.16282973,1.1994691,0.39729097,0.0014214971,3.5847754,0.23855503,2.1074073,1.3183323,-1.2764845,1.1163568,1.7009698,0.7386954,1.1012487,-0.0026155114,-1.0120529,1.0708046,0.93795955,0.57580554,1.565787,0.66530704,-0.13962772
294,-1.1599823,0.9786157,-0.6252177,0.6404016,-0.8683475,1.2778413,0.08612955,0.73018163,-0.30473495,0.69700307,-0.011675122,0.26498175,0.55137485,0.6843113,-0.33799738,1.476056,-0.9645116,-0.532297,0.41351965,0.056992292,-0.4460277,-0.06499823,-0.6082119,-0.0014912987,0.9120387,-0.8094658,-0.69894207,0.66048807,-1.6290876,0.86149794,-0.41616884,-0.062352933,-0.6919723,-0.47710505,-1.0599226,-3.7088442,1.0557382,0.119991906,-0.67326474,-0.04591002,0.12561409,0.3279545,0.5646374,-0.68773,-0.029854128,-1.0249496,-0.37373522,-0.27691165,-0.12608233,-0.60242796,0.12379351,0.18296297,1.6778847,-0.82255346,1.068466,-0.76236576,0.11824174,-0.020154743,0.77903146,0.3994506,0.94108087,-1.0874486,0.18289924,1.1144012,0.63549864,0.16877139,0.59942746,-0.26827505,1.2522922,0.13479787,-0.111292556,-0.9617906,-0.41101897,-0.59787005,0.18503584,-0.68073577,-1.1468793,0.5686365,0.9709588,1.5712394,-3.118041,0.49408305,-1.1888696,-0.74127644,-0.18383701,0.2992752,1.8807395,0.590842,-0.3221653,0.78140604,-0.41800755,0.799535,-0.61075294,-1.1870267,-0.8823467,0.32334384,0.28131703,-0.14227146,0.306365,1.0756501
295,-0.021546688,-0.29201376,-0.23248067,-0.625714,0.5272958,-0.5513492,0.5114385,0.4351415,-0.25810674,-0.2078137,1.4866244,-1.8284686,-1.269567,0.68586296,-0.4264174,0.6235521,-0.030500827,0.11747115,-1.0959047,-1.3264945,0.6922431,-1.0772194,-2.309703,-0.5764925,-0.8732579,-0.9932493,-2.136698,-1.8199714,0.84781563,1.1830583,-0.7659148,0.08772222,-0.37591147,0.4468427,-0.6827987,0.053909715,-0.8516883,-0.97838706,0.56566477,-0.3081594,-2.706177,-0.17966698,-0.67589885,-0.66157115,-0.5428966,-0.6363741,0.58396363,-1.609839,0.94805825,-3.75098,0.98833704,0.42063162,0.9469174,0.115494475,-0.30942875,0.39521682,-1.1903327,-0.030865131,-0.5663357,1.0885947,1.4584999,0.9240989,0.8690284,-0.41170326,-0.2777019,-0.35783425,0.3344862,-1.6935238,0.66047853,-0.5084108,2.6795824,0.47658706,0.17012261,0.6848216,0.9855948,0.25070035,-0.52852166,0.13131702,0.29244447,-0.15823929,-0.9840971,0.7266493,0.08776734,-1.2118624,0.36971262,0.56208736,-0.40379572,-0.38501978,-2.6005173,0.17401253,-0.26773182,-0.3404321,-1.7697935,-1.7403402,-0.76296943,-0.074602135,0.37463656,-0.15200938,-0.19267619,1.0395343
296,2.6502862,3.3941567,4.0447764,1.9517804,3.827181,4.6279273,2.1922417,4.469892,5.6940613,5.364553,-1.1194832,3.950974,1.7868633,2.2260103,3.7743256,7.124183,2.5980554,2.6362936,3.5078087,2.03406,2.9522681,3.7902336,3.1786506,1.5281259,3.3210514,-2.329045,2.8635345,2.1994367,4.366274,1.8099105,4.951073,3.382129,4.007937,3.9183707,5.2257786,5.937193,3.010544,1.6878839,5.870585,3.1389427,3.1520078,3.7696092,4.916881,2.8924572,6.3956523,4.8818336,2.0323722,1.3727863,2.3783143,3.0522912,7.457977,3.098676,5.658277,4.745081,1.1769611,0.69803834,6.937985,-0.60121465,3.7313678,3.763128,2.149274,-3.04495,2.6299522,5.646759,5.8849225,4.1128144,3.7987337,2.4875207,3.836225,3.572725,3.1617503,3.2718997,2.7257724,3.5800042,0.49700335,0.9338565,4.0045857,2.8923547,1.5826254,4.2854967,4.8359156,2.9447374,0.44878098,2.6320817,1.2646146,3.658211,-0.20229122,4.227862,0.8140568,3.2360988,4.252013,1.1709653,3.2840066,2.7937315,4.980881,5.8045444,3.4446323,2.4543533,2.4383457,3.7864063
