,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
167,10.138892,13.470941,21.167566,17.196014,22.042755,21.175407,29.472345,15.445701,24.121489,3.3234818,24.95424,21.09728,13.374257,21.331964,20.549753,25.916058,9.523562,14.542542,23.476328,26.569738,16.93974,-15.715097,16.833687,27.5158,25.707151,69.78128,25.529459,15.361957,11.7824545,19.073906,32.901752,38.365078,18.293674,19.845287,18.562834,17.89846,12.466339,23.460258,20.49471,22.033136,23.724636,11.478606,24.485466,22.419664,5.9981666,19.110184,3.560334,16.28189,21.996883,24.996655,23.981798,11.577077,22.993479,27.968021,13.96629,25.553099,14.729107,18.18869,24.429453,24.66587,45.664753,13.491597,14.712297,22.04778,12.81978,25.242205,15.747256,-20.328026,23.329348,14.754991,28.245325,7.6453795,22.8763,-6.9988794,26.025202,27.326326,10.700862,19.526287,20.46793,13.889623,8.244795,17.450642,-0.68966717,28.36454,22.819588,20.325418,17.42004,48.85037,14.514514,22.637733,27.957638,21.664286,22.413702,17.80623,10.143659,26.073156,17.762886,22.250706,24.65906,17.334736
168,7.4832454,1.6635952,8.458715,7.4930453,7.132578,2.0545108,31.953394,15.021552,12.538582,-16.231955,14.670856,9.579612,14.769549,10.092126,1.4683315,-6.650556,-0.63685244,10.932242,8.690169,18.33618,-4.297094,12.241826,0.13518815,19.694607,8.411683,13.899056,10.14038,6.0388494,15.1286745,6.533526,7.4551888,10.426173,13.457313,2.622242,15.424237,11.196954,12.5495825,5.0110126,8.920385,9.363059,12.233637,9.875528,0.12015782,13.372976,8.04845,3.5797973,7.2439675,11.251835,2.0924418,-12.285275,8.975622,5.8454633,6.271272,7.7389607,2.7391932,30.487387,10.5212555,5.0984907,32.290627,12.463443,17.796692,21.59441,11.6701765,37.343853,-5.3336506,6.659954,2.9197676,11.900503,11.515801,20.863356,28.466953,1.3200474,6.763073,10.847731,10.633282,3.442537,2.1170332,4.6052737,20.959826,0.7054268,4.286925,7.542973,15.599476,-0.4913927,8.671814,17.149893,-3.557801,6.9685507,8.870521,3.383437,3.354528,8.692226,7.3583646,5.3875856,11.963829,-2.4911647,-9.231972,5.025769,29.518139,12.285627
169,27.819376,25.912346,25.439127,8.609593,25.221088,10.678248,20.106699,21.976969,6.4803076,32.423145,13.038,45.609604,33.74314,23.130121,29.534424,23.109327,22.174946,24.556456,18.079329,20.970404,24.606758,28.212713,15.588341,30.132082,18.480106,11.281128,27.737116,19.388132,31.570385,16.430025,40.88712,10.759521,20.444141,28.395037,72.50305,14.716308,16.973297,14.439436,25.883171,14.126438,23.586895,33.82643,93.93266,23.005709,13.495811,24.54212,11.3711195,19.71967,25.440647,19.948586,24.361145,20.574627,18.799168,22.054682,-4.1845794,15.164222,22.824827,27.561583,9.6755705,19.147602,17.185299,26.620779,29.895216,-28.522053,9.89853,29.687607,-0.37058833,32.851818,13.719502,20.719402,17.996992,6.5025463,18.756014,23.59413,21.08805,16.028646,12.844525,17.900196,22.04087,25.45673,-4.24487,18.807611,14.6535425,29.210629,-65.56576,21.393286,22.558403,-13.843989,1.3571428,25.471405,45.279083,17.508114,29.027424,32.097878,504.015,48.18412,20.355198,19.714304,-4.1465154,23.006182
170,36.77087,32.737225,63.833748,35.285374,41.270035,34.324905,20.493229,40.54303,33.976063,35.86511,23.543121,27.758516,45.02661,62.900135,38.949554,25.593649,34.375854,37.98424,26.192408,111.14826,58.578903,38.01423,35.022083,45.17626,57.54637,44.72423,28.959436,24.690687,37.117714,21.301567,36.172783,18.915565,35.356365,28.40393,34.698242,19.064703,35.45092,26.419994,15.585606,31.844461,22.713482,33.921856,31.401657,37.741318,19.692198,20.985203,33.41379,113.84412,30.454868,35.49667,43.571877,31.864004,31.45772,25.812033,35.39584,29.638186,38.202034,47.990837,32.158035,32.222366,39.361256,29.135607,33.74951,32.979378,32.072956,31.62268,47.208168,23.657042,8.397021,13.496142,29.585918,34.00127,22.544441,23.440546,-0.62247074,34.40946,-2.7726765,33.544067,38.57728,24.619665,34.68738,12.529347,27.703138,33.9212,40.5095,47.14097,37.327873,23.307617,68.08352,28.730207,33.994267,34.52848,12.828126,21.224123,24.664057,29.41504,44.485813,17.96475,57.61635,19.698437
171,37.665672,41.52335,21.89819,37.483128,40.066605,21.833057,24.878328,33.646027,34.76825,27.014767,3.8324556,19.606705,45.68407,37.348423,5.252879,53.761993,30.091537,33.930225,38.979652,60.886803,43.65717,34.527954,20.178831,18.21469,34.37175,-2.6679244,25.707872,-21.40652,28.120249,24.999758,25.34486,30.235104,30.818424,46.93843,23.649254,30.07547,55.12979,17.729486,46.549686,27.631674,31.983297,32.21516,2.1915154,4.6297436,26.488754,20.262352,17.916624,30.167753,22.345623,31.001001,18.700256,34.365215,25.8007,35.80394,-11.216317,-20.43611,31.224937,14.803993,13.901287,21.947783,3.7388449,-1.2092777,31.022894,69.8572,26.09879,23.622559,109.45623,31.851795,33.714905,46.25358,14.306113,41.706318,34.99926,28.016075,43.255657,21.965664,26.933023,28.975475,80.44218,35.33351,46.358627,28.344591,7.485435,17.888964,32.316715,27.848412,48.775105,28.007431,17.190575,26.589535,32.36936,45.961,50.09569,28.273703,-1.5450016,77.91435,26.613123,22.403913,47.474834,28.780117
172,-29.178236,3.191686,26.430159,14.414581,23.808765,27.711725,43.906616,32.159763,22.252375,33.74104,26.923294,93.72865,23.22007,62.159237,46.813686,15.782785,62.968155,46.322685,115.873276,12.398835,23.21721,13.556887,16.371433,54.49729,11.869725,1.6123946,13.180802,18.52026,22.332693,30.421122,9.494335,50.189926,43.062305,44.912685,-2.1841254,21.62699,6.825753,62.121696,45.093174,16.92083,18.638313,76.1111,29.26289,29.79131,132.95067,44.951912,11.010265,57.92299,20.030428,-5.93616,10.5258045,38.963085,38.82902,17.648348,45.581776,34.37595,16.491724,25.277143,16.394144,-0.5931528,51.3363,52.673187,28.973896,53.642548,6.574887,9.584685,32.366848,50.242016,-5.4178224,43.385742,4.025849,14.889362,56.661034,26.798553,26.184319,206.88097,11.079375,3.4279394,26.920969,65.46965,-276.6273,36.20679,35.49708,-101.69372,42.612377,3.0951462,26.149206,18.024368,35.325542,32.357697,28.575993,25.838999,15.82799,21.290426,13.767825,9.594792,-3.9856653,26.678368,33.795425,3.604495
173,19.774685,27.743145,74.98073,48.695656,23.974306,12.571387,25.667965,26.564663,37.12252,27.145184,49.581104,12.14126,20.961468,15.968182,20.48575,34.942795,17.237154,34.049313,28.34683,25.712915,19.301655,41.221165,25.360054,24.963902,26.897545,7.456004,29.62972,46.44094,18.3473,23.700974,19.406017,34.12216,24.546633,44.899597,17.573671,25.235521,38.689316,25.126541,19.02204,32.670784,-6.813207,32.569607,21.176344,25.828253,41.648853,17.910164,27.444622,36.273697,15.734426,36.608658,37.084637,29.834246,26.870861,27.822899,28.171715,26.335936,30.54971,25.78462,36.21877,41.530502,30.641455,5.45391,30.915512,21.790129,19.192543,29.996328,29.82533,18.615543,30.15195,-6.3389297,16.627388,34.250748,24.18427,48.50486,29.637611,28.633955,21.342558,-56.99105,36.67799,63.59885,18.770046,15.230722,15.817677,25.487043,27.903265,23.418804,26.165688,39.709385,37.90359,33.47341,41.545986,31.392134,17.610527,27.077347,33.756187,85.64593,19.533154,12.140107,37.342575,28.471664
174,9.706117,12.257361,14.48856,5.793209,13.099978,13.574573,12.042729,21.51886,1.16996,10.5768175,7.159421,7.388929,9.010028,11.16443,11.131709,13.233834,15.402984,6.3927093,7.9510307,18.814621,9.729879,19.514463,4.6661143,16.730505,9.579587,11.323956,10.635095,11.77335,14.717764,9.199973,14.552402,16.562254,5.310109,10.889808,10.657568,16.75643,7.3767242,19.057232,10.221691,16.236662,3.3984768,10.570094,10.934318,18.6147,0.046456754,9.914014,9.997593,11.697628,10.076166,15.049645,14.857746,8.8666935,30.06125,14.625522,12.617212,7.758083,2.1633487,12.116453,17.121046,5.7671266,14.167753,10.538263,11.953836,13.7740345,13.475471,7.632113,10.904248,9.587127,17.261364,19.251644,10.837147,11.659312,9.995911,18.416162,9.689423,15.845771,15.761857,7.3686333,10.372535,9.12331,14.111099,10.279557,10.426814,8.01931,15.479711,8.104135,8.437212,13.593509,12.924654,20.431988,7.825489,12.676577,11.073846,7.3910093,13.605819,12.026854,15.287803,12.55456,12.233535,23.36581
175,19.92861,14.706171,16.855366,32.86652,13.121513,21.297346,8.048895,51.881947,21.408504,20.642294,25.470987,-13.984772,15.0495405,16.917587,-71.77574,11.1287565,-8.677223,22.431973,-0.3113605,33.90161,-4.0103893,-27.707802,2.9952288,21.254265,14.212116,17.806236,10.522645,-4.253415,5.7240186,1.7032708,16.316065,-2.4933033,40.730904,14.790522,29.346363,-30.971811,23.69879,7.1034236,6.891312,26.861345,-3.471962,19.175447,7.415075,5.0185084,11.064251,0.417547,16.347385,9.387906,14.225341,28.349073,-0.660971,33.614845,11.454541,7.218878,8.216851,-17.787664,16.058298,0.6398612,-22.222809,4.3911853,9.715251,41.97479,18.814707,9.896438,22.307074,73.44242,85.888336,-23.654673,4.575664,-29.73684,6.939445,7.052245,11.649967,9.267603,27.394022,16.387547,4.0344477,68.02368,15.222182,8.519787,-9.948819,-2.7729576,12.035373,18.14964,8.059646,3.265247,16.34661,122.45691,0.28834406,0.52143383,11.117193,22.258976,17.890648,23.166452,45.164642,-6.8568487,34.15541,11.812925,17.950335,21.438587
176,-15.245688,13.474423,24.712215,4.2957864,78.9985,-11.2460375,-13.761645,24.431505,62.15778,8.203369,-22.32874,30.659908,12.357852,26.183212,54.574482,-121.979706,62.63771,6.995566,26.217245,-83.69502,35.800644,-38.778244,20.894192,21.57487,-0.5101672,48.051044,7.84335,-2.0074553,-28.461277,45.593864,16.060802,34.482662,58.767937,12.21661,54.527206,39.83162,24.267805,51.109432,27.170408,8.75609,-51.071106,0.33370012,40.1667,16.474432,33.021008,7.78078,47.991337,34.9324,27.849789,-32.324734,17.57359,49.75821,-0.69719714,33.813908,25.394867,37.411713,4.33741,1.8802438,23.66536,-2.5483544,-11.065173,29.593243,0.91775537,32.483498,24.774918,24.672642,28.3509,23.71129,-28.144388,-2.6257384,20.99649,7.764446,47.776306,-2.463123,177.02861,-10.332966,26.478466,19.410446,6.939676,29.60744,-20.936846,15.793644,39.575073,33.578815,10.4124,10.83128,16.120722,-73.1317,4.8519807,-105.2615,37.78346,16.763208,-10.12002,33.692356,115.8241,-27.189177,10.854828,5.289687,22.430387,38.6815
177,28.744043,30.00119,25.88767,27.610611,32.203968,33.916706,27.763838,31.798187,31.7133,25.78255,36.974625,42.445602,30.598532,29.138678,30.210438,30.579311,27.71409,24.354088,28.48332,26.315573,35.407818,28.998774,45.556995,27.747992,33.90212,62.940853,33.249268,29.268524,27.789154,40.22898,32.2382,27.150259,32.561714,31.635288,30.147017,28.164387,32.016384,31.046095,27.880585,27.975697,23.484175,29.768293,29.661652,27.010265,33.51489,32.561653,27.94983,20.285942,28.844965,27.688452,30.468513,38.397274,31.09653,25.989183,28.60143,29.421753,32.50069,27.529675,35.28581,26.227966,27.715261,24.075167,31.636206,30.481178,26.732012,28.454357,32.10772,33.890137,28.790321,30.69269,41.699097,31.415335,25.114033,25.82752,33.279438,28.322475,29.208395,45.7044,25.012695,32.050243,32.363846,30.701324,27.90225,36.533478,29.40496,30.642471,27.527287,22.219128,26.029072,27.06178,23.649942,36.653603,28.634531,24.823658,32.347607,27.440674,23.267527,30.094809,35.273823,27.376131
178,26.149467,28.18392,26.74894,32.10825,13.247653,96.29193,23.43034,17.840342,9.088419,19.956339,28.036526,18.939068,36.492573,28.162918,10.607376,23.961485,11.344902,29.14657,7.6045675,22.210491,27.740341,21.107319,36.641857,20.078081,25.198048,63.025204,19.073004,17.502663,14.879581,31.98418,17.7223,30.31698,13.593873,35.270554,27.236353,15.893086,20.074064,27.102156,25.53351,19.95232,25.314674,19.942348,47.16969,25.822721,103.41886,16.732016,32.63637,32.39459,16.409767,21.197823,14.170523,27.045273,26.50382,19.895594,21.770573,18.887299,25.172964,14.8435755,19.582472,23.915829,12.037901,27.425587,21.302965,15.019142,26.849644,16.78566,30.878557,19.47236,30.23976,15.633249,25.934774,29.114725,17.020615,17.284878,23.245577,32.670506,22.397364,36.4576,12.68572,19.883492,27.569548,22.933958,26.341648,19.558203,21.129406,29.535337,26.951107,32.48735,22.999758,23.299028,21.381811,29.397026,28.715439,13.667091,31.568913,23.548265,25.790352,32.827682,19.273087,26.974041
179,33.864655,36.849377,43.754295,30.218618,34.490204,62.628574,31.36757,38.674957,39.13864,37.855553,26.831478,25.088432,27.480341,18.757097,32.578144,26.383045,36.96518,37.19077,30.582983,35.043808,28.371567,27.142769,39.66214,31.37779,41.956932,39.1482,35.91056,48.520477,44.59714,33.62298,50.218033,35.332264,49.063156,33.651833,32.622116,22.605583,18.612917,34.54141,63.601826,30.401365,37.074173,39.129982,31.314608,34.07734,36.165844,38.51465,34.124836,26.9035,35.947014,44.07514,35.923485,19.361256,40.690865,42.240734,28.890226,31.847927,38.52113,41.818573,34.175217,39.077374,30.82689,37.34817,35.425316,31.690598,51.393524,36.17336,57.082535,34.88989,30.397072,32.396587,41.75631,44.094517,36.47124,50.321987,35.979885,50.147804,37.407047,35.404427,28.827263,42.47474,36.107544,45.590263,35.624786,34.820053,19.680603,30.955149,38.496387,35.207333,39.406578,35.073742,34.97964,36.120018,32.29201,35.88057,30.345987,33.724926,34.889973,40.845768,33.712788,22.753069
180,16.807306,21.385775,-4.6285973,73.16628,33.251038,31.58275,-5.188102,18.929558,53.845383,14.358182,41.065273,27.555523,31.511316,23.316975,32.064857,33.453022,33.967125,63.127014,-9.228921,26.659016,26.175993,22.468828,3.5628839,27.01966,27.555758,36.333916,26.729084,12.735135,28.972212,32.018806,28.066092,17.251955,45.58408,38.516468,5.4513683,22.352962,16.192017,-72.628235,32.782974,21.817032,484.65262,27.919588,30.85952,31.87029,11.769084,22.198042,12.008364,24.723066,33.54656,55.999332,36.646843,17.918243,13.904156,15.847115,20.454988,18.979748,30.876009,26.333454,20.476974,20.605259,26.927887,28.653202,33.412594,23.024857,19.270977,12.231744,27.455494,19.705908,12.925371,24.208305,45.80851,28.997347,17.411274,-12.63824,21.676271,18.844294,18.545906,37.423977,13.526248,23.962976,24.995256,30.758085,13.248325,15.841044,45.25927,35.58366,25.325178,26.258322,17.248558,29.101868,43.860123,28.64001,23.417149,28.075176,11.721583,24.763382,24.74241,15.952449,26.904974,30.317461
181,25.26703,1.768321,26.184582,43.435585,4.4219685,15.592884,36.379883,43.91314,-27.18367,4.347584,28.11507,25.370998,32.27581,6.035765,25.40192,42.09545,36.741566,24.546167,32.766644,30.749357,39.086685,31.945524,6.911596,27.900583,30.170755,18.179193,22.74393,15.404097,16.870964,16.278418,21.963781,22.314016,17.205261,24.608965,13.784954,12.980952,15.087016,16.767635,18.504162,9.806938,36.401554,18.201008,49.746525,28.131687,6.815454,39.879467,16.499182,-53.65147,31.180584,-6.2189536,10.581522,18.363428,-48.076725,36.45196,23.580133,55.2972,17.18191,18.718573,8.717297,11.830589,25.75535,22.494663,-35.768204,29.83125,27.644224,15.828904,23.013353,-0.33411187,1.6528486,46.16898,19.58203,69.25287,17.917906,38.659508,25.5919,-10.398629,18.264992,17.039549,6.857006,35.433315,25.21625,18.965033,12.773186,51.34459,41.624702,18.185019,27.430843,18.004742,47.852062,-41.530994,15.500496,34.59046,25.669916,18.848957,0.52201784,28.489815,-3.4758158,71.00358,26.862991,31.156136
182,11.133544,21.881577,2.5080256,19.753546,-19.803595,21.865213,9.980774,25.159664,20.198812,21.933243,29.352894,16.569393,20.19755,0.29309672,27.47209,10.0606985,9.58872,17.866558,6.6118584,12.793218,3.56283,7.2780213,21.67916,16.23683,15.048809,23.13803,20.767567,19.151083,10.425773,15.973105,24.360767,20.826094,19.852768,14.08749,79.20834,-4.5531883,-22.271183,10.626007,16.218147,24.901428,14.4266205,12.003637,-29.982409,21.199598,69.43757,2.564476,27.304512,-4.6425414,14.10847,8.816209,12.573321,8.273132,-13.871706,11.250385,13.724352,7.367867,10.445429,16.933529,11.268864,6.1697307,3.1946921,11.57418,28.485836,24.552645,17.39306,22.17867,5.711324,1.0398213,7.877152,11.435448,1.961744,-5.484385,36.481117,-6.7659225,35.37309,5.8399477,17.14453,18.95757,16.668388,22.05958,25.968754,19.387165,14.418403,33.51728,26.636568,46.769608,12.409781,7.6921177,28.192684,14.866168,19.439674,23.861284,4.086636,31.881376,18.087797,24.72721,8.506145,19.538864,-0.45169556,30.03653
183,27.02279,33.74489,17.402159,55.673786,19.82327,31.869942,35.247917,17.346312,2.415034,31.52532,-34.258213,17.184801,4.2942095,36.577198,29.815702,-15.5966215,12.698035,15.380805,24.408422,43.722435,19.704128,3.4885356,311.625,23.146366,25.619162,22.73942,29.298414,30.21945,17.201471,24.232023,15.437949,37.825523,20.77189,87.860435,-8.919229,7.403851,13.561163,17.343225,14.827239,36.169586,11.643338,41.308918,21.24095,7.5112014,12.284892,17.405993,17.730562,4.027784,25.02659,22.529594,18.663284,18.963123,8.087869,26.722923,23.35277,-20.773458,2.209767,33.04296,25.999134,9.16025,47.39234,18.634914,40.634933,32.155922,-6.2247233,4.90517,13.685665,-8.111052,5.245068,35.27312,14.469048,28.881046,10.235499,-3.4647722,46.167805,19.90603,14.365807,34.740025,28.625141,14.518316,14.483102,34.930653,11.629439,16.619282,11.911878,11.019457,12.933206,16.739147,-33.29703,25.616896,-2.0770361,7.1773205,29.78099,23.824905,9.454656,-16.48392,-10.982479,1.6348822,-59.680317,7.883432
184,33.756847,53.714947,33.906048,23.674067,14.708631,58.29785,34.336884,41.377575,26.031376,37.18732,30.871592,32.00384,27.926046,33.83797,32.940845,22.779125,33.920895,20.229277,30.89664,44.624157,31.495655,49.268337,29.946173,39.430927,38.80455,52.474712,40.314354,62.588547,41.05204,36.258965,22.155188,29.276955,39.37984,56.920483,28.822672,47.194008,42.10577,61.720222,37.338882,41.154106,15.569366,44.43435,4.7228184,18.007673,20.308662,48.27064,34.239353,26.44755,50.425014,4.7640505,9.949367,31.77346,46.744854,1.8177569,35.6006,34.941254,31.718645,18.151545,20.285957,48.383835,41.225555,29.31901,44.812748,-120.65902,75.5561,21.355911,57.68691,6.999099,25.587336,35.644043,38.35955,38.339375,25.482512,57.776405,46.2246,21.803146,30.304325,4.3325334,133.16158,43.51553,54.63693,29.42181,26.03114,29.926086,4.3708777,42.66317,46.172318,52.90872,43.45132,29.007399,12.237097,53.611553,11.473011,94.35234,63.665844,33.94048,28.894842,30.489103,36.74762,35.272423
185,27.11309,30.242792,50.87767,28.199753,23.348757,65.41111,31.093317,44.6562,22.031189,33.904503,19.901527,60.11046,24.290802,31.109924,39.34141,32.46419,39.201603,34.31923,31.805122,37.516758,18.840094,-32.233677,32.368694,25.929527,28.192225,36.005707,34.103367,51.145275,31.482113,-0.45207232,45.461033,49.567642,26.080372,38.206104,26.721056,33.174454,29.600466,29.233423,53.16658,40.02704,-949.4635,25.169878,31.386837,36.66541,23.230013,30.321722,24.140839,63.441875,-29.371367,45.899834,26.475899,34.792805,25.06359,26.599018,40.999195,18.797878,24.926834,28.027554,40.026466,27.29958,20.528326,32.226357,42.867493,28.081604,49.73941,33.65841,27.29323,29.401577,29.73884,62.57314,34.89245,5.040627,31.95053,30.76061,27.565432,22.537695,42.872486,31.830973,29.115465,51.190407,26.850252,42.191517,20.77769,37.440674,29.158289,24.466469,43.28931,20.624323,26.62618,41.57632,17.074451,21.18531,27.83703,20.191517,60.85242,30.428545,25.994305,29.785975,17.128273,-1.152838
186,27.02062,11.533842,8.257596,36.01249,28.355585,30.684969,28.36905,18.549923,-8.682817,23.709215,31.338526,-3.3787093,35.022446,24.183771,25.173626,13.241729,34.784184,26.862734,33.80173,23.883371,36.909645,12.856292,24.255972,30.655613,54.27127,32.492,26.531239,18.530996,16.366209,36.12077,23.183905,17.829578,22.168135,22.42892,23.151337,29.073767,14.141644,34.907833,35.33046,33.66562,115.3465,30.601404,-45.88162,15.436533,38.371414,27.199759,27.691483,63.500286,28.787302,32.14645,19.055988,28.33631,21.566572,34.56994,34.22364,11.784265,20.490429,1.2221928,9.543642,29.388369,18.71767,50.424965,29.001492,41.24879,26.476679,32.19152,17.011251,35.09082,56.384983,23.313261,41.103695,19.405487,35.39928,28.05212,32.99022,52.943535,18.023184,20.171783,25.463146,36.508442,20.392576,20.769054,-14.769857,32.813595,5.160571,20.616205,32.33247,-51.3686,21.102942,21.203678,47.872173,43.35977,8.033591,35.20096,28.452389,24.373825,32.80868,40.66939,28.172888,32.78771
