,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
285,-2.271075,-1.7125965,-1.0925014,-1.7809881,-1.3740209,-1.994354,-1.9139374,-1.1996336,-1.8968441,-1.3153108,-2.1286848,-2.1606212,-2.0890598,-1.6643368,-1.4581888,-1.4379789,-0.9558423,-1.1332754,-2.0448785,-1.6527264,-2.308313,-2.6262376,-0.90076596,-1.7306734,-1.167459,-2.5293283,-1.3818786,-1.1309016,-1.8604486,-2.0399141,-1.9200276,-3.0692303,-1.9691136,-1.7584325,-1.3248708,-1.7357464,-1.4670099,-3.2374578,-2.3426042,-1.6292788,-1.5334364,-2.0602515,-1.4737767,-2.1424332,-1.7893826,-2.760464,-1.4006032,-2.5833724,-1.5283792,-2.4962103,-2.047133,-2.3070278,-2.151474,-1.917518,-1.2905244,-2.0546515,-1.2725521,-2.5253162,-1.7789248,-2.971031,-2.4360225,-2.196987,-2.2343178,-1.5369349,-1.7428627,-1.9070711,-2.038523,-3.0448027,-1.4648525,-1.5407358,-2.1454012,-1.6652559,-1.3023399,-0.22338653,-1.8024372,-1.7068492,-1.8942505,-2.1933427,-1.7036384,-1.9287443,-1.2617974,-1.6954765,-1.8581862,-1.978814,-1.4044933,-1.3436456,-2.4823847,-1.4363037,-2.174747,-1.4751707,-2.5808094,-2.3925467,-2.2866788,-1.8051955,-1.7880707,-1.9507906,-2.0574276,-1.8528129,-2.568907,-1.8699417
286,-2.3084958,-1.2197369,-1.2886904,-1.5556035,-1.5558149,-1.8874016,-1.7324998,-3.4533997,-1.8784033,-1.9232236,-2.90878,-2.3480597,-1.8855668,0.24454619,-2.2760394,-1.4428086,-1.2916493,-1.9638811,-1.8763834,-1.3699623,-2.4381568,-1.9413772,-1.8409874,-1.6423444,-2.2077076,-1.1718075,-0.22817326,-2.000678,-2.0317566,-1.8724456,-1.8647059,-1.9804615,-0.62626296,-2.085441,-1.7180921,-1.6096414,-1.7286614,-2.0244238,-1.5755641,-1.9651262,-1.4644543,-2.0444584,-1.078348,-1.5414588,-1.7791754,-2.3576229,-1.8994701,-1.634527,-1.3637588,-0.7452351,-1.7830049,-1.9937645,-1.9361641,-1.5861177,-1.0070814,-0.90559286,-1.5355223,-1.3183641,-1.2894877,-2.0493631,-1.2166451,-1.6012269,-1.5854739,-1.5974798,-1.4030417,-1.7374874,-2.7980735,-1.54801,-2.2121005,-2.4144437,-2.3588166,-2.2233627,-1.0396862,-2.0329115,-1.2335613,-2.0020764,-2.0477185,-0.008726707,-2.2196634,-1.5555576,-1.1776538,-1.5082453,-2.485942,-1.4613894,-1.298069,-2.0842361,-1.4660707,-1.2187802,-1.4925644,-1.3730348,-1.3598241,-1.2737672,-0.2652874,-3.3284194,-2.016254,-1.0675958,-0.9103122,-1.7708577,-1.4430419,-1.3388852
287,-0.8940764,-1.105499,-1.626527,-1.2716594,-1.4295557,-0.9111602,-0.9760575,-1.1118037,-0.7170232,-0.33091342,0.44426098,-0.38489994,-0.65970135,-0.5921979,-0.9959344,-2.800689,-0.64696515,-0.6250284,-1.3693392,-1.2865257,-1.7058198,-1.1224159,-0.81676835,-0.7222127,-0.97945786,-0.7273168,-0.29492372,-0.5950787,-0.45904225,-0.68821365,-1.3623577,-0.6300699,-0.8324029,-0.90371287,-0.4475246,-0.7832679,-0.76312524,0.11148862,-1.084923,-0.20094737,-1.3237237,-1.4772925,-1.3026841,-0.70480657,-0.6770447,0.043648038,-0.14745072,-1.4576353,0.33468243,-1.260686,-0.573735,-0.41135967,-0.9905065,-0.7937519,-0.9608,-1.0172864,-0.6125171,-0.78842586,-0.3009272,0.11451042,-0.49110603,-0.8638968,-0.56031495,-0.28185382,-2.464559,-1.4704818,-1.1721729,-1.204127,-2.1846912,-0.20702006,-1.2538993,-1.0356208,0.0044773035,-0.5946137,-1.4764645,-0.81858003,-0.33223504,-1.4098787,-0.645735,0.24388383,-0.6993201,-0.60002965,-0.6482258,-0.9288971,-0.8129394,-0.985364,-0.6870849,-1.4813036,-0.046025272,-0.6385219,-0.9673226,-0.048783574,-0.57212555,-0.17702694,-0.57045287,-0.11184414,-1.099847,0.0694738,-0.6513712,-0.7507466
288,1.9401352,1.8838105,-0.16596948,2.0930195,1.4942381,2.2284877,0.8958956,3.5993004,1.6410537,0.65776247,1.8417796,1.7683038,3.7786617,1.6530464,1.7567327,1.2267467,1.32342,-14.815403,1.4761274,1.9200189,4.657393,1.921299,1.3351077,0.8730828,0.47636124,1.4644843,2.9775424,1.8390577,2.9227905,1.4971733,0.28900054,1.7318581,1.5343925,0.46334097,1.1309687,3.4373915,1.5117984,1.3821028,1.0392529,2.472809,1.711208,1.6240846,1.8155605,2.1874502,2.2930207,1.6058916,1.7760519,1.6185127,1.4448926,2.9031293,1.8674004,0.88213646,1.1634558,2.6675258,1.5477389,1.7634673,1.6612108,1.8501296,2.2774682,2.1872044,2.1389575,2.003312,1.1197466,3.258069,2.0156555,1.7209125,1.9386263,2.342613,2.3175442,3.1326509,-0.058478523,0.81493837,3.2606666,1.8467379,-0.007986658,2.0761127,1.2548221,1.8208988,1.7945554,1.5376879,1.9046596,0.29396707,2.0030293,1.7817208,1.9607291,0.81511927,0.60305405,1.919929,1.9382702,0.4312691,3.5460541,2.0600874,3.4251077,1.3026475,2.1128604,0.84531164,2.3781803,1.8156939,1.1543592,1.1121081
289,-0.46668544,-0.58215094,-1.5005469,-0.23008606,-0.29187447,-1.6605579,-1.8119922,-1.1214741,-0.6712183,-3.23551,-0.17725572,-0.4218619,0.1358012,-0.6535077,-0.22939265,-0.71988875,-1.3367928,-0.38552368,0.019191002,-1.3285518,-1.3094435,-0.4732132,-1.1670303,0.14079908,-0.23091234,0.23436806,-0.86081797,-0.1998738,-0.574948,-0.96938735,-0.44511023,-0.75046694,-1.0755638,0.108498916,-1.0208157,-1.693638,-1.5725391,0.1320491,-1.3148695,-0.15244804,-0.54829663,-1.1915945,-1.8649446,-0.9591552,-0.12981012,-1.2534258,-0.2978257,-0.39347917,-0.7138115,-0.93541193,-1.5678118,0.04175636,-1.6088083,-1.0376164,-0.7092329,-2.1443899,-0.3226756,0.08614875,0.3287297,-0.08337106,-1.1519645,-0.15130463,-1.1708883,-0.96679085,-1.7346252,0.31436977,-0.94702494,-2.4525785,-1.7965109,-1.9531453,-0.8854149,-0.90120435,-0.4713671,-0.8971357,-0.14347176,-1.1668899,-0.92262965,-0.5708088,0.16561846,2.119555,-1.2683659,0.10686286,-0.597126,0.23931591,-0.6061728,-0.29179847,-1.1998434,-0.49705312,-0.6357823,-0.1719405,1.2400869,-0.66817874,-0.9617744,-0.79753834,-1.7121166,-2.0877984,-0.8671791,-0.67762065,-0.85175294,-0.65914446
290,-0.29985732,-0.19810225,1.1376247,-0.94822,-0.94295007,0.6512971,-0.7538668,0.36086228,-0.71992147,-0.95558697,-1.4791274,-0.5549814,0.49658063,0.036323823,-0.21687809,-1.3046423,-0.5424784,-1.9560076,-0.55670244,0.11005846,-2.9582434,-1.2118411,-1.816823,-2.136319,0.37791216,0.80020404,1.664046,0.016526645,-0.65355885,-1.4093906,-2.1561623,-1.1346712,-0.70169044,2.1024172,-0.15199654,0.3579762,-0.2330831,-1.4031814,-0.40255794,-1.2822198,-0.6770462,-0.2967744,-0.3402142,-1.1224473,-0.88027775,0.048609734,4.70346,-0.63671553,-1.5438217,-1.4314471,-2.3974283,0.62396204,-1.2257375,0.012925471,-0.67842937,-1.1877377,-0.120637655,-0.21741237,-1.2024043,-0.872452,-1.072901,1.9672103,-0.6517741,-2.5026405,-0.9842517,-1.2449342,-0.36862805,-0.9500924,-0.02293626,0.317729,-0.14415379,-0.35399187,-0.8483222,-0.36868823,-1.6376754,-1.7685046,-0.5342329,-1.3802446,-3.7718923,0.9516663,-0.93846154,-0.3835825,-0.19297296,-1.4777311,-0.28996825,-2.1059153,1.4494356,-0.5655857,-0.46252647,-0.7372914,-1.0400159,-0.77651143,0.10637884,-0.6557433,-1.078056,-1.676056,-0.47105628,-1.3861173,-2.1885624,-0.4056306
291,-0.8390709,-0.35049322,-0.37079355,0.19655809,-0.37908292,0.028165031,-1.3513641,-1.6928121,-3.1447937,-1.5325935,-2.1621137,4.224788,1.0895842,-1.1309062,-0.24154477,0.06317601,-1.95945,-0.030572232,0.015862972,-0.45978126,-0.5685286,1.5825857,0.20905627,-0.4583708,-0.23910908,-0.5293528,0.16971174,-1.3013748,-0.79768014,0.025415648,-0.66106224,0.29063562,0.76626724,-3.3005512,-1.3147798,-0.9250531,-0.5355615,-1.9982854,-0.23464213,-0.037732232,-0.3139313,0.5466177,0.021934552,-0.5869979,0.9563786,-0.64239407,-0.9850185,-0.118051425,-0.31009123,-1.0486579,0.20266904,3.707618,-3.3754692,-0.512412,-0.4038998,-0.5776792,0.044169106,0.6783943,-0.720878,0.63453764,-3.7083,0.34942168,-0.01939677,-0.02973253,-3.9270144,-3.9050214,-0.7056054,-1.396332,-1.0199609,-0.23008339,-1.1030488,-0.15710129,-1.2539657,-0.30215728,-0.34498405,-1.7702197,0.10871544,0.82051086,-0.06722109,0.33950338,-0.595814,-0.41383705,-0.489537,-0.76529634,0.60916513,-0.36830083,0.00290297,-0.19935955,-6.1578803,-0.3254702,-0.5411792,0.39389083,-0.38448742,0.8251527,0.47804624,-0.09229845,-0.0277923,1.1774741,0.6071583,-0.5251623
292,0.21540561,-1.3785036,0.14600217,-0.7288933,-0.76767063,-0.2712444,-0.13718043,-0.40207833,-1.1839678,-1.069855,-0.72233546,-0.7684358,-0.7282963,0.14216352,-0.56258,-1.535503,-0.23560944,-1.1564763,-1.0768538,0.49257046,-0.8499245,0.3931692,-0.6325332,-0.37862173,-0.2723249,-0.4338776,-0.19484428,-0.8209934,-1.0963454,-0.4751252,-1.1354306,1.3537853,-1.8857989,0.14241116,-1.1673409,-1.3024914,-0.035673343,-2.1933844,-0.38197902,0.46921766,-0.7922478,-0.51041585,-1.7256422,-0.5018226,-0.37722963,-0.5553932,-0.5933376,-0.3776897,-0.15761788,-0.6149923,-1.3622537,0.7530009,0.6036083,-1.0031266,-2.431221,0.60919166,-0.022249352,-0.5948025,-0.41011629,-0.18887639,0.05724204,0.050529126,-0.078368895,-0.72122383,-0.7641947,0.13563207,-0.4202018,-0.7284907,0.060007468,-0.3621124,-1.0082927,-0.5865723,-0.06702834,-0.2744349,-0.8469369,-0.87905145,-0.38742277,-0.8242702,-0.6526076,-0.35973242,-0.8059036,-0.87870264,-0.89087564,-0.17794909,-0.5087582,-1.8539597,0.3559307,-0.78986543,-0.39166147,-1.1843026,-0.22261237,-0.09002172,-0.7243725,-0.70857,-0.44357583,-0.5218001,-0.21117726,-1.4879007,-0.64361733,-0.61633486
293,-1.1231067,0.20111126,0.400953,-4.294123,-0.2871024,-0.6034143,0.58794457,0.17956196,-0.040911816,12.200977,0.22601227,3.6891303,-0.68158525,0.56232893,-0.36332175,-0.16635005,-1.1875631,-2.1770082,1.477028,-0.14382946,0.5896314,1.5182306,-0.31933972,-0.48355454,-0.59827906,-0.07008614,1.1360337,-0.15426491,2.2426121,1.568476,0.8013638,2.7241464,-0.47938976,-0.15100433,-0.3951928,-0.24083371,1.4629645,-0.29881442,-0.2608088,0.31905973,0.08567794,0.36691168,0.11800474,-0.56395894,-0.73082465,-0.623204,0.08320382,0.37462047,-0.47304216,1.0584399,0.21953645,0.22909215,0.07850953,0.70795244,-1.9281329,1.6090517,-0.11876195,-0.997738,-0.7924105,-0.22251488,0.6293672,-1.1045555,-0.084440686,0.475933,-0.12589869,-0.3318278,-0.2557645,0.591177,2.1524746,0.07426617,-0.3722155,-0.21113662,-5.1788087,0.24953334,0.65527225,0.33019578,1.1724553,-0.97478503,-0.27396417,0.3905335,-1.0649599,-0.8633862,-0.5207933,-0.21317801,0.3297028,-0.4149062,0.86768407,-0.65829647,-0.5376905,-0.4670312,-1.588546,0.17519738,1.3268625,-0.23541632,-1.0054919,-0.34021848,-1.1596316,-0.33136,-0.2395163,0.32497448
294,-1.3111614,-0.0029023031,0.728082,1.331312,0.36265257,-1.0519993,-1.2482669,-0.2521732,-0.58079696,1.613238,-0.6541353,-0.81981534,0.12170005,-0.2730226,-0.9519013,0.441687,-0.78438926,-0.6059999,0.40891558,0.23919325,-0.23094143,-0.037084024,-0.72390306,0.048504163,-1.8298033,-0.42468628,-1.307988,0.15512295,-0.22979818,-1.1080629,-0.10614124,-0.4659237,-0.5395659,-0.10023139,-0.4230689,0.16794397,-0.6665415,-0.24880822,0.03396324,0.49286902,-0.4218844,1.2347764,-0.49941805,0.13362442,-0.49907535,-0.11612984,2.0780392,-0.25701576,0.20489444,-3.1779213,-0.2665045,-0.41358927,-1.0341436,-0.38311368,1.0911242,0.0021827812,0.79154843,0.24808714,-1.1580507,-2.0017247,-0.76195246,-0.6432526,0.7480355,-0.9221904,0.5036736,0.54828256,-2.600739,-0.49722448,-1.0204531,-0.8353605,-0.54662573,0.61704004,1.7421155,-1.8100199,0.39351267,-0.38122922,-1.1385025,0.17777804,-0.31770858,-0.24657018,0.57149833,0.4038808,-1.2129468,-0.17568402,-0.12619078,-0.039906126,-2.066803,0.16118012,-0.19671108,-1.8019485,-0.602562,0.35500067,-1.0090065,0.06398285,0.5781804,0.97241807,-0.5210077,-0.16630362,-1.0334975,0.35026783
295,-0.5868963,-0.015271924,0.5910082,-0.27243426,0.413966,2.7493412,-0.087178856,0.94963,-1.2769004,1.2920852,-0.015413237,1.1459947,-1.029683,-0.09037629,-0.6810997,1.18405,1.3499402,-0.26012328,2.2195275,0.0035471783,-0.2852948,0.9443162,1.2566106,-2.8023129,-18.001646,0.8268332,-0.5486213,-0.7254236,0.62345505,-0.89702785,-0.8033474,0.79592454,0.7269582,1.3024222,-0.41253617,1.9144562,-0.53234595,0.111924216,0.56233823,1.9351873,-0.42046598,0.7523873,0.16066872,0.19619101,1.6126004,-0.4375931,3.0770311,-0.33232594,2.001221,0.69452614,1.5729285,-1.0037146,-0.19452795,-0.03600645,0.652557,0.7220377,0.17942856,-0.39339772,-0.24624072,-0.41186303,0.39675507,1.8014427,0.8152615,-0.54517764,0.008625865,0.74966514,-0.44591573,-0.5138413,1.1590775,-1.0770277,-1.27326,0.78914154,-0.16840604,-0.3245124,-0.45933637,0.75464153,1.7782233,1.149586,0.6044465,0.28258508,1.6774983,-1.9146314,-0.16644345,1.0452304,0.36007714,0.4121343,-0.06809749,0.24619213,-2.1814857,-1.6725172,-1.8760635,-0.105906874,-0.7460996,-0.12411156,-0.43195644,0.21659178,-0.27971855,-0.54269975,0.680782,-0.58482397
296,5.3533235,3.7046003,4.5607276,1.204826,4.588224,6.0717473,4.0797486,3.8174503,5.5548325,4.7169223,3.7945871,4.0400906,2.8554845,5.9842124,3.5954347,2.4073844,6.8691134,4.1072273,6.118684,5.1161184,3.9281135,3.7590652,3.9929736,3.843699,4.8794804,4.798437,3.3246045,4.7699246,4.66314,4.3229966,5.0119324,3.0468009,4.5343747,4.4716535,6.768129,4.787152,4.9548945,4.5155735,3.0860937,4.2999945,4.825058,4.1879888,4.694903,4.216297,5.507392,5.9646716,3.2449965,3.9920118,5.44573,4.9690175,3.15813,6.3031716,5.9368334,4.73921,4.124478,5.251741,6.766983,2.299965,6.0181212,3.9246004,5.2006936,5.799059,2.9281578,4.4541597,5.058158,3.3657877,4.4488893,4.379055,5.069237,4.3040366,4.320514,5.159279,4.4795623,4.7096114,5.443087,3.9719908,5.374249,5.627073,6.0928035,3.550509,6.863326,4.1997757,4.9177003,4.4514136,7.9892387,4.597809,3.4580846,3.7089396,3.953405,4.959214,4.528093,5.3379445,4.158641,5.259964,3.0115848,5.8855247,5.480209,4.109233,0.9590525,9.173937
297,0.10645374,1.2347778,2.167957,2.9349573,1.4897664,-0.42527506,0.9007462,0.10559415,1.8918303,3.370628,1.2475868,1.9601549,0.79351896,0.09748279,2.1402457,0.9793163,1.3826602,1.0254966,1.1458004,0.06456963,-2.7483916,-0.21823536,0.8897574,-0.10891721,-0.8103421,0.06411908,1.1710194,1.60996,1.6824467,1.557623,-2.3051183,1.105188,0.07952448,0.8388024,0.8038161,0.653107,0.5090478,1.8055601,0.08392868,1.0973365,0.6114497,1.1322796,1.2924159,1.4920752,9.474354,-0.031527843,1.6835457,1.2741157,1.1308669,-2.333631,0.6821202,1.657893,1.1353074,5.1185036,-0.9063941,1.631709,1.1593298,0.2384552,0.35685208,1.2566233,0.9220805,0.93333155,1.4286355,1.7385039,2.5331466,1.008972,-0.272814,1.3245299,-0.07886037,-0.16830532,1.9153318,0.8234793,-0.021499591,1.1777887,0.9864041,1.3805457,-0.13068855,-0.018796304,-0.6564532,1.9512774,0.3661369,0.18622003,0.10282701,0.54262275,0.9284416,0.56413645,1.4502383,2.101053,-1.7991761,0.10440447,2.4831345,0.6908346,1.6313809,1.7572418,0.8416596,0.6474824,0.45957166,1.7683698,1.5870483,2.8230994
298,-2.129105,-17.482643,1.0371845,1.7728955,0.36585355,0.1473644,0.89661735,0.7158339,1.6303896,-0.1377606,0.31667203,0.9100367,2.5811443,-1.5782187,1.2887695,0.36986667,1.0849806,0.9356024,2.5914154,0.45550185,1.1010648,1.0759344,-0.26738483,0.6489609,1.7596189,-0.17199849,1.3918353,0.15929787,1.5674366,-0.04452438,1.6904986,-1.1734207,0.6309293,0.07367119,2.0349717,0.9014329,1.0446943,-0.61181617,0.32001644,0.99605304,0.6048005,0.051881686,0.3530819,1.036419,0.8633343,0.76241136,0.4680907,0.19226038,-1.8854898,-0.5155445,1.3911337,3.3330681,37.998116,-0.18063433,0.40322468,0.91132796,1.6862891,1.2486473,-0.24690096,1.8242749,0.87063426,1.3545126,0.7886995,-0.2881769,0.99238896,1.1464335,1.372412,2.232681,1.1912445,1.7041467,4.0525765,0.8033716,3.7872298,0.9871853,1.2805364,0.28467703,0.27917242,2.4452188,-1.212566,0.3915406,1.292265,0.62744874,0.81829435,1.2070149,0.27854657,0.20974551,0.37178305,0.22407994,1.274498,0.41365153,-1.6313949,-0.026552062,0.6631134,1.8257098,1.4923196,0.15303196,-5.1044693,0.5886903,0.9207784,0.32619846
299,-0.7175281,0.0011226601,-0.33520672,-0.8708357,-0.28561816,-0.5222618,0.051758483,-2.1143432,-0.6331561,0.34855,-0.11248245,-3.8651946,-0.84590673,-2.0184686,0.07649789,-0.4300821,-0.8622458,-0.77678543,-0.7752951,1.4151163,-1.0171467,-0.57648116,-0.56277496,-0.80373496,-1.2109613,-1.1696407,-1.6148868,-0.7908971,0.8573255,0.79722166,-3.5222187,-0.28339732,1.0518215,-0.26389942,0.5665589,-1.2093673,-0.882773,-0.48040414,-0.9153408,-0.39744145,-0.6923038,-0.3183735,-1.3342365,-0.33143806,-0.50023717,-0.81014585,-0.4067093,-1.2272284,-0.009417324,-1.216022,-0.2461274,-0.767482,-0.5634269,-1.3476489,-0.7196123,1.3101469,-2.349941,-0.16278818,-1.4301263,-2.58854,-0.5420139,-0.46832594,-0.4671754,-1.3691417,0.06339862,-0.5375171,-0.9482438,-1.5169293,-1.7714322,0.22631747,-1.7246014,-1.4155132,-0.5304545,-0.87514186,-0.4145847,-2.1678534,0.32355994,-1.1982383,-1.7049776,-1.1016169,-1.2152675,-1.2603836,-2.2955582,0.5699929,-1.4810848,-0.6470542,-0.7754783,1.1907533,-0.4916573,-0.63039684,-1.1530995,0.25176546,0.2194458,1.4954233,-0.07975972,-0.019644719,0.061721135,-0.22959958,0.3401135,0.03622171
300,-1.5757921,-1.8103344,-0.75722367,-1.1524609,-1.137231,-0.9022308,-1.5515038,-2.1794522,-1.4175881,2.112844,-1.1438408,-2.089254,-0.38439897,-1.4785109,-1.6154059,-1.1286054,-4.556388,-1.9172248,-1.3316393,-1.7346046,-0.3233993,-1.796757,-1.2751373,-1.4157728,-1.9082772,-1.3616073,-1.9047447,-1.7254893,-3.0798645,-0.9968505,-2.253677,-1.0227495,-1.5730908,-2.0635283,-2.5090508,-1.6471012,-1.5311419,-1.6467822,-0.053191483,-1.0232495,-1.9768302,-0.7393891,-1.738345,-0.6980814,-1.0493515,-1.4844985,-0.6377106,-1.2295935,-2.7977684,-1.454214,-1.4570323,-0.5231728,1.8250909,-1.4227623,-1.472933,-0.66333574,-1.4404138,-1.3770013,-1.6759764,-0.7068433,-7.9941845,-0.86636835,-1.6812665,-1.7569054,-1.1734596,-1.0021999,-1.6707615,-1.4812282,-1.7118042,-1.5036438,-2.834842,-3.5581355,-1.5411136,-0.8247758,-1.628081,-0.9260109,-2.7603564,-0.71554714,-1.5797603,-1.7870429,-1.0795188,-1.2964787,-1.073801,-3.006712,-1.3943458,-1.5137545,-1.8717264,-0.7853678,-1.3332584,-1.8284422,-1.5921446,-1.4868921,-2.117991,-1.0264033,-2.1529598,-2.2585993,-1.5242501,-3.190144,-1.2015736,-1.4148028
301,-1.5884002,-1.9580843,-0.6402673,-1.4554875,-0.43110946,-1.1172487,-0.93854314,-1.3656564,-1.5214813,-1.8303721,-1.0200675,-0.288049,-0.7539647,-1.6796813,-0.7503006,0.5472621,-1.2649317,-0.26630414,-0.88165015,-1.3813174,-1.2185099,-1.4758296,-0.66054696,-0.95208305,-1.7898905,5.6985617,-0.729596,-1.2784004,-1.5909703,-0.7829481,-1.1306968,-0.86567175,-1.0702091,-1.1837947,-1.3068537,-1.4082874,-1.261673,-0.58160895,-1.1011498,-1.9556035,-1.5898615,-0.46050787,-1.373137,-0.91456455,-0.23685002,-0.9239384,-0.087289825,-1.3488963,-1.1843222,-1.5408835,-0.5041598,-0.99688226,-0.5999275,-0.8799897,-0.878303,-0.5532599,-0.90345234,-1.3487971,-1.3660125,-0.534318,-0.38684145,-0.8456478,-1.1477886,-0.7048315,-1.1274586,-0.8618523,-0.5906412,-1.1238468,-1.1922092,-0.6379574,-0.96998316,-1.3527055,-0.9237499,-1.521214,-1.3829974,-0.43352744,-1.0468802,-0.8369193,-0.48836622,-0.6164508,-1.1139152,-1.0935498,-1.091295,-0.95556825,-0.90598136,-0.41739517,-0.44281903,-0.938702,-1.7567624,-1.1600477,-1.4145471,-1.1733129,-1.151704,-0.4209828,-1.0758108,-1.070113,-0.5925663,-1.5238045,-0.9631637,-0.57331425
302,-0.8866161,-0.6132363,-1.6245643,0.5187379,-0.113688864,0.6211365,-0.012333798,-0.4383637,-0.26463678,-0.8274767,-0.29035726,-1.9314065,-0.7343442,-0.046290267,-2.1664312,-0.11506991,-0.6850217,0.30352318,0.01428745,-0.64712185,-0.1327747,-0.6432807,-1.1787759,-0.7440295,-0.8281876,-0.23143284,0.2830965,-0.75647295,-1.1444858,-1.6055709,0.011105816,-0.355631,-0.7185062,-0.6940359,-0.44009912,-0.34408134,0.27837312,-0.11251809,0.08371549,-1.1431818,-0.78188795,-0.5910395,-0.6027924,-1.009127,-0.3075176,0.30273062,-0.61441785,0.13922499,-0.85361266,-1.3864775,0.033951968,2.4553895,-0.83367527,-0.5744439,-0.5159857,-0.4590494,-0.23779483,-0.34497023,-0.34429947,-0.6960274,1.0419188,-0.7685256,-0.6255586,-0.29027414,-0.6154404,-0.55556554,-0.44390085,-0.49119,-0.11927651,-1.7770721,-0.60047096,-0.6072698,0.3939045,-0.7166713,-0.6047365,-1.1039425,-1.1952285,-1.0245237,-0.5562547,-1.0754209,-0.6007989,-2.1805449,-0.28368804,0.15385316,-0.06294424,0.19516405,-1.4501237,-0.5535802,0.26682922,-0.081558615,-1.1233087,-0.82121307,-0.42761827,0.22788462,-0.53106683,0.027851941,-1.7525278,-0.8698377,-0.62789726,-0.7119954
303,-0.79947853,-1.3209366,-2.9221387,-1.2411965,-0.38697138,-1.088532,0.7611378,-0.34566584,-1.9894822,-0.80601156,-1.0687557,-1.3918418,-0.5161067,-1.1345135,-0.73702115,-1.1478006,-4.2949905,-1.2567163,-0.4817763,0.08200004,-0.53982216,-0.044235043,-0.7281694,-0.58572906,-2.0460176,-0.6333788,-0.62967765,0.0330948,-0.62378305,-0.90920025,0.3230591,-1.5131484,-0.9657706,-2.834689,-1.0541807,0.49242893,0.4645563,-0.32743278,-1.446262,0.38372296,-0.8494656,-0.81107354,-1.6011335,-0.6775738,-0.34741336,-1.1009133,-1.4160506,-0.08457428,-0.22101058,-0.14762972,-0.7918526,-0.73093575,-0.86212546,-0.29624745,-0.5931558,-0.5495927,-0.883734,-0.6263589,-1.0194389,-1.2073821,-0.27047324,-0.34659734,-0.22757874,-1.304782,-0.3601555,-0.5786026,-0.4565594,0.14243113,-2.2521765,-1.7311163,-0.95930856,-1.083936,0.6228479,-1.8677435,-0.7428344,-1.3602366,-1.2215043,-2.0064106,0.42042038,0.65561974,0.2828435,-0.8559563,-1.3408656,-1.3071896,-1.0129019,-0.16531508,-0.88852733,-0.97212523,1.4336584,-1.208493,-0.89966965,-2.6287496,-0.9901084,-0.1919222,-0.75743383,-0.9084339,-1.652384,-0.83770776,-1.9331479,-4.654783
304,-0.37005776,-8.387981,-2.0512872,-0.45842427,-0.4368974,-0.95474344,-0.69753414,-1.2983851,-0.771287,1.2323978,-0.24174845,-0.9078091,0.017612835,-0.7498035,-0.38537744,0.1555877,0.06789856,-1.0432585,-0.5997655,0.31718498,-0.40767735,-1.1189687,0.23338844,0.4871525,-0.10702795,-0.6772726,-0.8554965,-2.4890583,-0.59279925,-3.3842165,1.0751799,0.80341595,-1.2585522,-0.48916772,0.04264379,-0.26303047,0.03027006,1.3124193,-0.5373281,-0.6437193,-0.0543001,-0.772498,0.2626217,-0.09053712,0.08397753,0.026942926,-0.11675809,0.11703761,-2.553365,0.05203723,-0.46589637,-0.754172,-0.09501841,-0.7050182,-0.21587285,-0.28166825,0.19482146,-0.19357543,-0.87757,-1.0955948,-0.271756,0.10758461,-1.4702203,-0.43395767,0.6897263,-4.261809,-0.833885,-1.0951959,-0.99738616,-0.5885713,-1.108802,-1.3237531,0.009565909,-0.21197604,-0.277877,0.017148659,-0.020696774,-1.138862,0.21645117,0.025579946,-0.17583384,-1.0233293,0.13026625,-0.69676334,-0.3968529,-0.25472835,1.2256658,-0.81272966,-0.5134161,-0.20380078,0.82088304,-1.1176437,-0.6227835,0.5941615,-0.8553118,0.12890607,-2.1323924,-0.5114656,-1.3073974,-0.43478602
